timestamp,open,high,low,close,volume
2024-10-01,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-02,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-03,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-04,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-05,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-06,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-07,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-08,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-09,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-10,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-11,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-12,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-13,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0
2024-10-14,5.5e-05,5.5e-05,5.5e-05,5.5e-05,7377.51
2024-10-15,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-10-16,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-10-17,5.5e-05,5.5e-05,5.5e-05,5.5e-05,29209.59
2024-10-18,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-10-19,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-10-20,0.00037,0.00037,5.2e-05,5.2e-05,17354.45
2024-10-21,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-22,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-23,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-24,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-25,0.000301,0.000301,0.0003,0.0003,292124.0
2024-10-26,0.000301,0.00065,0.0003,0.000301,625836.79
2024-10-27,0.000301,0.000301,0.000301,0.000301,0.02
2024-10-28,0.0005,0.000693,0.0005,0.000693,618731.85
2024-10-29,0.000701,0.001033,0.0005,0.0005,1108504.38
2024-10-30,0.0005,0.001,0.0005,0.00071,367499.29
2024-10-31,0.00066,0.0009,0.00066,0.0007,43296.37
2024-11-01,0.0007,0.0007,0.0007,0.0007,26314.17
2024-11-02,0.0007,0.0007,0.0005,0.0005,164121.85
2024-11-03,0.0005,0.0005,0.0005,0.0005,0.0
2024-11-04,0.000753,0.000753,0.000568,0.000568,73676.89
2024-11-05,0.000468,0.000601,0.000468,0.0006,19987.51
2024-11-06,0.0006,0.0006,0.000468,0.000468,78955.51
2024-11-07,0.000201,0.000201,0.000201,0.000201,43850.0
2024-11-08,0.000201,0.000201,0.000201,0.000201,10876.0
2024-11-09,0.0002,0.0002,0.0002,0.0002,100000.0
2024-11-10,0.000112,0.000112,0.000112,0.000112,0.01
2024-11-11,0.000112,0.0002,0.000112,0.0002,561434.2
2024-11-12,0.0002,0.0002,0.0002,0.0002,0.01
2024-11-13,0.0002,0.0002,0.0002,0.0002,0.0
2024-11-14,0.0002,0.0002,0.0002,0.0002,0.0
2024-11-15,0.00025,0.00025,0.00025,0.00025,43000.0
2024-11-16,0.000492,0.000493,0.00025,0.00025,98787.05
2024-11-17,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-18,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-19,0.00025,0.00025,0.00025,0.00025,59768.94
2024-11-20,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-21,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-22,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-23,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-24,0.00025,0.00025,0.00025,0.00025,0.0
2024-11-25,0.00025,0.00025,0.0002,0.0002,73077.38
2024-11-26,0.0002,0.0002,0.0002,0.0002,0.0
2024-11-27,0.0002,0.0002,0.0002,0.0002,0.0
2024-11-28,0.0002,0.0002,0.0002,0.0002,0.0
2024-11-29,0.0002,0.0002,0.0001,0.0001,209429.87
2024-11-30,0.00011,0.000997,9.8e-05,9.9e-05,251936.28
2024-12-01,0.000554,0.001,0.0001,0.000202,442440.4
2024-12-02,0.000203,0.000206,0.000203,0.000206,62846.26
2024-12-03,0.000909,0.000909,0.000281,0.000281,282612.16
2024-12-04,0.000635,0.000635,0.000503,0.000503,364633.92
2024-12-05,0.000212,0.000212,0.000211,0.000211,157721.06
2024-12-06,0.000771,0.000771,0.000771,0.000771,60606.06
2024-12-07,0.000221,0.000761,0.000221,0.000759,415895.92
2024-12-08,0.0008,0.001024,0.000225,0.00065,533624.32
2024-12-09,0.000651,0.000651,0.00065,0.00065,37343.65
2024-12-10,0.00065,0.001102,0.00065,0.001,943026.03
2024-12-11,0.0009,0.0009,0.000501,0.000501,21680.01
2024-12-12,0.00099,0.00099,0.000507,0.000507,33624.86
2024-12-13,0.000507,0.001018,0.000507,0.001018,421599.25
2024-12-14,0.001015,0.001476,0.001006,0.001476,2219301.86
2024-12-15,0.001472,0.006465,0.001404,0.006465,13604188.63
2024-12-16,0.006463,0.011114,0.005257,0.009231,22120656.0
2024-12-17,0.009231,0.013222,0.009121,0.01287,8115463.25
