timestamp,open,high,low,close,volume
2024-06-30,11.002,11.433,10.464,11.135,192180.19
2024-07-01,11.136,12.309,10.868,12.129,165433.93
2024-07-02,12.13,14.0,12.021,13.852,190769.94
2024-07-03,13.852,14.0,12.666,13.317,193891.85
2024-07-04,13.306,13.49,11.299,11.399,240508.66
2024-07-05,11.399,11.433,9.6302,11.388,178473.88
2024-07-06,11.392,13.4,10.651,12.944,139260.84
2024-07-07,12.944,13.368,11.561,11.82,165739.2
2024-07-08,11.821,14.0,10.763,13.651,210495.52
2024-07-09,13.658,16.648,13.59,16.507,245312.5
2024-07-10,16.534,18.242,15.459,16.996,128958.68
2024-07-11,16.996,21.242,16.44,19.344,146614.64
2024-07-12,19.344,24.854,19.254,24.392,108073.18
2024-07-13,24.392,27.758,23.599,25.881,104153.37
2024-07-14,25.884,28.598,22.342,27.244,116549.62
2024-07-15,27.237,29.099,24.127,25.957,92816.68
2024-07-16,25.957,27.503,24.206,26.151,94500.91
2024-07-17,26.151,26.466,24.2,24.943,72220.16
2024-07-18,24.944,27.266,24.496,26.709,62847.22
2024-07-19,26.71,26.783,22.161,24.055,91975.4
2024-07-20,24.054,25.236,22.74,25.166,44757.62
2024-07-21,25.166,26.545,23.92,26.544,65821.01
2024-07-22,26.505,27.347,25.311,26.039,66898.84
2024-07-23,26.037,26.661,24.0,25.68,91423.18
2024-07-24,25.68,25.998,24.333,24.429,49453.11
2024-07-25,24.428,25.011,23.0,23.624,59224.46
2024-07-26,23.616,26.5,23.597,26.499,51895.73
2024-07-27,26.499,26.703,24.717,25.593,54769.34
2024-07-28,25.592,26.1,25.311,25.997,41447.05
2024-07-29,25.937,26.66,25.236,25.406,70749.94
2024-07-30,25.418,25.767,23.288,25.086,55927.98
2024-07-31,25.085,25.085,22.139,22.475,53373.58
2024-08-01,22.475,22.876,19.892,20.37,51092.81
2024-08-02,20.37,20.431,16.941,17.509,75997.86
2024-08-03,17.508,18.197,15.924,16.56,62638.56
2024-08-04,16.557,16.599,14.187,14.928,48620.25
2024-08-05,14.927,15.232,10.757,15.167,99398.51
2024-08-06,15.142,17.717,14.831,15.049,54086.41
2024-08-07,15.007,16.018,13.611,14.787,44839.41
2024-08-08,14.787,20.861,14.527,20.01,65678.31
2024-08-09,20.01,20.13,17.488,18.414,28415.52
2024-08-10,18.359,18.469,17.375,17.81,14542.1
2024-08-11,17.782,17.982,15.505,15.579,26728.06
2024-08-12,15.575,16.747,15.564,16.55,27331.29
2024-08-13,16.55,18.3,16.136,17.823,36607.16
2024-08-14,17.823,17.875,16.452,16.847,30544.58
2024-08-15,16.848,17.359,15.932,16.018,23739.97
2024-08-16,16.018,16.114,15.207,15.644,30717.77
2024-08-17,15.645,17.149,15.277,16.258,34066.37
2024-08-18,16.258,16.305,15.196,15.924,27685.01
2024-08-19,15.924,17.098,15.736,16.997,50785.69
2024-08-20,16.997,17.586,16.897,17.509,47007.66
2024-08-21,17.512,18.305,17.099,18.088,21774.74
2024-08-22,18.059,20.31,18.035,19.353,49879.21
2024-08-23,19.311,19.483,17.354,19.081,67781.72
2024-08-24,19.048,20.861,18.524,19.141,78112.21
2024-08-25,19.141,19.425,18.251,18.969,24390.37
2024-08-26,18.972,19.248,17.665,18.969,41689.29
2024-08-27,18.943,19.252,17.251,17.355,45027.07
2024-08-28,17.355,18.305,15.643,16.018,54354.57
2024-08-29,16.018,17.149,15.459,15.783,53369.29
2024-08-30,15.761,15.924,13.176,13.784,49117.58
2024-08-31,13.783,14.441,13.571,14.259,15616.3
2024-09-01,14.259,16.648,13.978,15.097,32629.31
2024-09-02,15.063,15.689,14.699,15.342,16725.74
2024-09-03,15.323,15.505,13.602,14.699,24076.67
2024-09-04,14.657,14.657,13.105,13.55,23193.71
2024-09-05,13.551,14.527,11.981,11.987,31907.13
2024-09-06,11.987,12.021,10.101,10.221,39585.55
2024-09-07,10.193,11.569,10.191,11.299,13252.01
2024-09-08,11.267,12.237,11.2,12.201,18657.94
2024-09-09,12.201,12.867,11.101,11.299,29685.99
2024-09-10,11.267,11.467,10.938,11.266,28970.24
2024-09-11,11.254,11.255,10.191,10.772,24425.07
2024-09-12,10.772,13.098,10.746,12.531,28089.35
2024-09-13,12.53,13.137,11.986,13.137,26013.77
2024-09-14,13.102,14.145,13.02,13.411,16571.14
2024-09-15,13.4,15.505,13.4,13.937,25777.93
2024-09-16,13.971,15.295,13.531,14.57,27602.51
2024-09-17,14.527,15.505,14.13,14.365,26995.56
2024-09-18,14.365,14.365,13.098,13.572,25216.18
2024-09-19,13.572,14.919,13.503,14.355,28232.9
2024-09-20,14.356,14.656,14.061,14.45,18374.45
2024-09-21,14.45,17.1,14.051,16.947,28797.77
2024-09-22,16.948,18.414,16.648,16.936,25320.88
2024-09-23,16.91,18.22,16.897,17.666,28104.93
2024-09-24,17.666,17.77,16.655,17.149,26921.99
2024-09-25,17.118,17.148,15.505,16.354,25574.38
2024-09-26,16.338,17.302,15.736,16.332,21583.19
2024-09-27,16.318,16.403,15.3,15.459,26952.28
2024-09-28,15.413,15.826,14.187,14.398,18578.54
2024-09-29,14.357,14.919,13.9,14.804,14281.82
2024-09-30,14.787,14.831,13.098,14.186,27119.62
2024-10-01,14.153,14.527,12.499,12.567,30497.51
2024-10-02,12.555,14.743,12.53,13.022,26110.79
2024-10-03,13.022,13.176,12.237,12.252,7079.57
2024-10-04,12.252,14.103,12.252,13.773,13731.82
2024-10-05,13.773,13.937,13.293,13.332,3830.04
2024-10-06,13.293,13.332,12.83,12.868,3345.32
2024-10-07,12.852,13.234,12.641,13.176,8196.57
2024-10-08,13.176,13.2,12.237,12.3,4508.83
2024-10-09,12.273,12.419,12.057,12.057,2499.96
2024-10-10,12.057,12.754,12.057,12.567,6189.73
2024-10-11,12.568,13.215,12.567,13.137,3565.34
2024-10-12,13.1,13.332,12.7,12.7,3677.48
2024-10-13,12.701,12.944,12.389,12.493,7604.59
2024-10-14,12.487,19.223,12.419,16.55,64783.74
2024-10-15,16.501,16.599,15.643,16.064,7581.24
2024-10-16,16.019,16.258,15.83,16.258,4024.8
2024-10-17,16.212,16.258,14.484,14.57,7981.11
2024-10-18,14.527,16.21,14.474,15.83,8758.58
2024-10-19,15.783,16.648,15.689,16.648,6700.34
2024-10-20,16.623,17.509,15.322,16.999,14598.8
2024-10-21,16.999,17.405,14.831,15.459,12216.1
2024-10-22,15.413,15.597,14.656,15.368,10965.1
2024-10-23,15.382,18.939,15.382,18.939,19799.48
2024-10-24,18.921,22.547,18.634,22.547,29185.23
2024-10-25,22.538,23.357,17.713,18.579,35097.55
2024-10-26,18.528,22.109,18.524,19.892,23545.4
2024-10-27,19.892,21.426,19.082,21.362,17640.88
2024-10-28,21.362,24.515,21.362,23.15,33955.73
2024-10-29,23.15,26.153,23.012,26.094,17528.14
2024-10-30,26.075,27.224,24.715,25.086,17537.81
2024-10-31,25.086,25.386,19.95,21.812,35009.92
2024-11-01,21.775,23.778,21.775,23.219,14018.44
2024-11-02,23.184,23.707,22.944,23.427,6445.8
2024-11-03,23.389,24.062,21.173,21.316,15322.64
2024-11-04,21.316,22.271,20.492,20.971,9104.68
2024-11-05,20.919,21.682,20.861,21.426,6195.45
2024-11-06,21.426,25.086,21.426,25.011,17009.35
2024-11-07,24.977,26.231,24.977,26.087,7591.55
2024-11-08,26.075,26.231,23.991,24.062,15223.79
2024-11-09,24.047,25.161,24.047,24.789,8824.91
2024-11-10,24.789,27.0,24.715,25.977,13830.79
2024-11-11,25.921,28.455,25.538,27.429,17725.33
2024-11-12,27.428,27.511,22.944,24.642,19388.04
2024-11-13,24.572,26.075,24.572,25.767,12556.3
2024-11-14,25.767,26.309,22.007,22.085,25385.67
2024-11-15,22.073,22.886,21.682,22.471,14543.2
2024-11-16,22.421,24.206,22.205,22.808,12129.68
2024-11-17,22.787,23.707,22.404,22.538,9888.39
2024-11-18,22.538,22.672,21.5,21.618,4865.97
2024-11-19,21.569,22.073,21.49,21.49,6372.51
2024-11-20,21.49,21.49,19.833,19.865,5509.01
2024-11-21,19.848,19.879,19.253,19.541,4164.56
2024-11-22,19.519,19.774,19.025,19.139,4025.23
2024-11-23,19.139,19.425,18.251,19.31,6782.42
2024-11-24,19.314,20.31,19.139,20.31,6241.4
2024-11-25,20.253,21.942,20.253,21.128,7046.58
2024-11-26,21.131,21.131,20.07,20.13,4184.97
2024-11-27,20.104,20.614,19.892,20.166,4990.33
2024-11-28,20.171,27.841,19.215,22.403,53098.57
2024-11-29,22.363,35.02,21.5,34.353,144115.06
2024-11-30,34.301,40.03,32.4,38.2,72251.87
2024-12-01,38.2,52.864,36.841,50.004,90408.09
2024-12-02,50.004,50.097,28.941,35.02,112352.33
2024-12-03,35.02,46.494,35.02,42.512,53587.87
2024-12-04,42.393,44.591,38.756,39.692,41356.3
2024-12-05,39.574,40.894,34.502,35.283,48366.35
2024-12-06,35.256,41.633,34.417,39.692,33316.27
2024-12-07,39.575,49.0,39.338,46.502,32212.54
2024-12-08,46.494,56.284,42.894,54.061,33627.39
2024-12-09,53.981,55.935,46.217,50.247,35447.33
2024-12-10,50.11,57.13,48.925,53.981,26043.22
2024-12-11,53.83,64.113,52.864,62.854,40410.42
2024-12-12,62.684,78.636,61.744,73.429,57956.41
2024-12-13,73.249,151.54,73.21,145.81,156621.22
2024-12-14,145.55,204.24,137.84,187.04,107751.52
2024-12-15,186.75,277.77,185.94,219.53,120117.38
2024-12-16,219.53,300.0,216.99,298.34,94851.82
2024-12-17,297.69,299.67,269.62,269.62,25281.49
