timestamp,open,high,low,close,volume
2024-11-22,0.04585,0.047814,0.04585,0.047814,1092.15
2024-11-23,0.047671,0.047671,0.04585,0.04585,1000.0
2024-11-24,0.04585,0.04585,0.027636,0.027636,14215.16
2024-11-25,0.027719,0.030053,0.026343,0.026343,5862.95
2024-11-26,0.026422,0.028476,0.026422,0.027969,2412.06
2024-11-27,0.027969,0.027969,0.027719,0.027719,234.29
2024-11-28,0.027719,0.027719,0.027719,0.027719,0.0
2024-11-29,0.027719,0.064514,0.024885,0.047528,34649.99
2024-11-30,0.047528,0.10725,0.034493,0.090499,115449.37
2024-12-01,0.090228,0.2,0.076067,0.095799,131337.07
2024-12-02,0.095799,0.16478,0.072944,0.087829,63599.07
2024-12-03,0.087829,0.088356,0.063746,0.072726,25644.5
2024-12-04,0.072944,0.089689,0.056041,0.070473,55245.07
2024-12-05,0.070368,0.091589,0.069948,0.071003,15533.73
2024-12-06,0.071003,0.10537,0.070158,0.10537,36620.48
2024-12-07,0.10506,0.19987,0.098711,0.12997,115262.57
2024-12-08,0.12959,0.20287,0.11581,0.12322,70695.68
2024-12-09,0.12322,0.1408,0.11683,0.11683,12888.22
2024-12-10,0.11683,0.11753,0.097244,0.097244,5475.65
2024-12-11,0.097244,0.11649,0.097244,0.11649,4554.44
2024-12-12,0.11649,0.11753,0.1026,0.1026,5376.62
2024-12-13,0.1029,0.1408,0.093811,0.1408,21072.75
2024-12-14,0.14038,0.4,0.14,0.4,68619.09
2024-12-15,0.399,0.92998,0.22248,0.57607,303692.71
2024-12-16,0.57435,1.3333,0.55413,0.95184,268337.69
2024-12-17,0.95184,1.7444,0.82703,0.82703,324719.71
2024-12-18,0.82703,0.92934,0.80507,0.80507,9322.4
