timestamp,open,high,low,close,volume
2024-11-09,0.13362,0.13764,0.13362,0.13723,16428.95
2024-11-10,0.13723,0.13723,0.13642,0.13723,4400.65
2024-11-11,0.13682,0.14136,0.13682,0.14094,12273.73
2024-11-12,0.14094,0.15821,0.13205,0.13205,119917.1
2024-11-13,0.13205,0.13244,0.1282,0.1282,12072.23
2024-11-14,0.12858,0.12858,0.12483,0.1252,9907.93
2024-11-15,0.12483,0.12631,0.12483,0.12631,3756.08
2024-11-16,0.12631,0.12631,0.12557,0.12557,1767.5
2024-11-17,0.12557,0.12594,0.1252,0.1252,766.26
2024-11-18,0.1252,0.12557,0.12335,0.12335,15470.88
2024-11-19,0.12335,0.12372,0.12335,0.12335,1203.27
2024-11-20,0.12335,0.12335,0.12155,0.12155,5375.98
2024-11-21,0.12155,0.12155,0.12047,0.12047,2702.76
2024-11-22,0.12047,0.12047,0.11976,0.11976,1847.49
2024-11-23,0.11976,0.11976,0.11941,0.11941,979.7
2024-11-24,0.11941,0.11941,0.11871,0.11871,2110.07
2024-11-25,0.11871,0.11871,0.11731,0.11731,3744.44
2024-11-26,0.11731,0.11731,0.11661,0.11661,3317.43
2024-11-27,0.11661,0.11661,0.11593,0.11593,2106.64
2024-11-28,0.11593,0.11627,0.1109,0.11123,17590.46
2024-11-29,0.11123,0.11156,0.10799,0.10927,35466.16
2024-11-30,0.10895,0.16888,0.10895,0.16541,215516.94
2024-12-01,0.16541,0.24636,0.15962,0.20916,355682.47
2024-12-02,0.20916,0.21292,0.19246,0.19246,49301.46
2024-12-03,0.19246,0.19476,0.18794,0.1936,35664.75
2024-12-04,0.19303,0.19418,0.1771,0.1771,31159.72
2024-12-05,0.1771,0.17763,0.17553,0.17599,9308.8
2024-12-06,0.17599,0.17657,0.17553,0.17553,5697.51
2024-12-07,0.17553,0.21935,0.16788,0.18517,1792493.42
2024-12-08,0.18517,0.21547,0.18517,0.21229,156096.37
2024-12-09,0.21229,0.21611,0.17657,0.17657,83748.46
2024-12-10,0.17657,0.17657,0.16492,0.16492,25354.4
2024-12-11,0.16492,0.17763,0.16009,0.16345,444021.92
2024-12-12,0.16249,0.17816,0.16009,0.16888,482509.07
2024-12-13,0.16888,0.18572,0.16888,0.18298,53775.6
2024-12-14,0.18244,0.2523,0.18244,0.2342,183737.37
2024-12-15,0.23385,0.4748,0.2335,0.43153,522425.56
2024-12-16,0.43153,0.81059,0.39457,0.64972,674516.26
2024-12-17,0.64972,0.70643,0.5193,0.5193,386802.71
2024-12-18,0.5193,0.5193,0.5,0.5,24991.11
