timestamp,open,high,low,close,volume
2024-11-12,0.0001,0.0001,0.0001,0.0001,139200.0
2024-11-13,0.000184,0.000184,0.000184,0.000184,109114.16
2024-11-14,0.000184,0.000184,0.000184,0.000184,0.0
2024-11-15,0.000184,0.000184,0.000184,0.000184,0.0
2024-11-16,0.000184,0.000184,0.000184,0.000184,0.0
2024-11-17,0.000184,0.000184,0.000184,0.000184,0.0
2024-11-18,0.000159,0.000185,0.000159,0.000185,1245157.39
2024-11-19,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-20,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-21,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-22,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-23,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-24,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-25,0.000185,0.000185,0.000185,0.000185,0.0
2024-11-26,0.0001,0.0001,3.6e-05,3.6e-05,754777.07
2024-11-27,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2024-11-28,0.000169,0.000186,0.000169,0.000186,1243891.44
2024-11-29,0.000186,0.000187,4.2e-05,4.2e-05,2119595.05
2024-11-30,0.00012,0.000187,0.00012,0.000187,1883429.18
2024-12-01,0.000187,0.001972,0.000187,0.001308,11416895.14
2024-12-02,0.001304,0.001312,4.4e-05,0.000367,8690583.76
2024-12-03,0.000367,0.000515,0.000367,0.000515,1197067.67
2024-12-04,0.000513,0.000895,0.000503,0.000677,2175292.91
2024-12-05,0.000677,0.000677,0.000378,0.000429,2014574.5
2024-12-06,0.000429,0.001476,0.000429,0.0014,8883893.88
2024-12-07,0.001396,0.001579,0.001003,0.001087,4425166.15
2024-12-08,0.001087,0.00121,0.000635,0.000709,4432379.29
2024-12-09,0.000707,0.000799,0.000581,0.000799,2913452.86
2024-12-10,0.000799,0.000871,0.000799,0.000811,692236.79
2024-12-11,0.000811,0.000811,0.000569,0.000663,1389992.54
2024-12-12,0.000661,0.000757,0.00048,0.000725,2858534.88
2024-12-13,0.000725,0.000725,0.000487,0.000659,2565849.1
2024-12-14,0.000659,0.002492,0.000645,0.002485,10320997.74
2024-12-15,0.002485,0.013182,0.002317,0.008708,16204055.95
2024-12-16,0.008695,0.019284,0.008438,0.019284,16784568.86
2024-12-17,0.019226,0.020429,0.016702,0.02011,3525631.5
