timestamp,open,high,low,close,volume
2024-11-30,0.062533,0.26,0.062533,0.11533,107431.42
2024-12-01,0.11533,0.25704,0.11533,0.14442,106257.64
2024-12-02,0.14442,0.21121,0.14314,0.20995,16349.36
2024-12-03,0.20995,0.21058,0.20747,0.20747,638.69
2024-12-04,0.20747,0.20809,0.19783,0.19842,1972.55
2024-12-05,0.19842,0.19842,0.16801,0.17882,8601.06
2024-12-06,0.17935,0.22216,0.17935,0.22216,7972.55
2024-12-07,0.22216,0.3243,0.20933,0.24802,65689.03
2024-12-08,0.24728,0.26168,0.24728,0.24802,4859.61
2024-12-09,0.24876,0.24876,0.23789,0.23789,1651.84
2024-12-10,0.23789,0.23789,0.23299,0.23299,983.35
2024-12-11,0.23368,0.24218,0.23368,0.24218,1466.47
2024-12-12,0.2429,0.29217,0.2429,0.29217,7665.82
2024-12-13,0.2913,0.44626,0.29043,0.42928,25364.01
2024-12-14,0.42928,0.71126,0.27039,0.65807,78746.47
2024-12-15,0.65807,0.97636,0.61253,0.97066,65242.34
2024-12-16,0.97066,1.2152,0.92255,1.2152,82991.25
2024-12-17,1.2134,1.4817,1.2134,1.3477,39885.74
