timestamp,open,high,low,close,volume
2024-08-24,0.053211,0.054831,0.047062,0.049077,190357.38
2024-08-25,0.049077,0.049077,0.044458,0.046501,170823.38
2024-08-26,0.046501,0.047487,0.042,0.042377,190840.41
2024-08-27,0.04225,0.04225,0.039556,0.039675,124371.81
2024-08-28,0.039675,0.040394,0.029055,0.032267,235510.01
2024-08-29,0.03217,0.038851,0.027945,0.031127,347302.82
2024-08-30,0.031127,0.031787,0.023701,0.031314,614367.27
2024-08-31,0.03122,0.034362,0.031034,0.032461,169451.02
2024-09-01,0.032461,0.035407,0.027945,0.028282,404752.91
2024-09-02,0.028282,0.033953,0.027861,0.033348,225323.96
2024-09-03,0.033348,0.035301,0.031127,0.032558,156938.64
2024-09-04,0.032558,0.032852,0.025089,0.026163,218788.16
2024-09-05,0.026163,0.026241,0.023843,0.023915,145303.2
2024-09-06,0.023915,0.024131,0.015,0.015307,383601.15
2024-09-07,0.015307,0.017567,0.011831,0.014502,631029.7
2024-09-08,0.014459,0.014944,0.013297,0.014944,224039.09
2024-09-09,0.014899,0.015491,0.014201,0.014459,91918.26
2024-09-10,0.014459,0.015307,0.014117,0.014944,77064.04
2024-09-11,0.014944,0.015215,0.014033,0.015034,97644.28
2024-09-12,0.014989,0.016745,0.014,0.01433,180741.05
2024-09-13,0.014287,0.017286,0.010065,0.011656,625460.14
2024-09-14,0.011621,0.013417,0.010065,0.01201,330947.16
2024-09-15,0.01201,0.012904,0.011831,0.011831,72125.94
2024-09-16,0.011831,0.012561,0.009063,0.00971,148293.96
2024-09-17,0.009681,0.01135,0.009117,0.010464,308763.55
2024-09-18,0.010433,0.011656,0.010433,0.011077,130375.89
2024-09-19,0.011077,0.015079,0.010622,0.014075,177148.98
2024-09-20,0.014075,0.019981,0.014075,0.017151,215767.32
2024-09-21,0.017151,0.017151,0.014502,0.014899,204699.4
2024-09-22,0.014854,0.017049,0.01481,0.015584,228347.78
2024-09-23,0.015584,0.016695,0.015399,0.016545,133797.41
2024-09-24,0.016496,0.017567,0.015725,0.016202,80329.0
2024-09-25,0.016154,0.02065,0.016154,0.018155,260571.13
2024-09-26,0.018155,0.018932,0.018,0.018374,55522.04
2024-09-27,0.018374,0.019333,0.017779,0.019275,65816.42
2024-09-28,0.019275,0.022256,0.019275,0.022256,59948.96
2024-09-29,0.022189,0.027039,0.022189,0.02499,95675.13
2024-09-30,0.02499,0.02824,0.02499,0.025391,138548.58
2024-10-01,0.025391,0.030941,0.022592,0.026717,277998.39
2024-10-02,0.026717,0.026877,0.022762,0.023071,89558.43
2024-10-03,0.023126,0.023701,0.023002,0.023701,21336.6
2024-10-04,0.02363,0.026478,0.022796,0.026478,68110.87
2024-10-05,0.026399,0.026637,0.024023,0.024023,32190.97
2024-10-06,0.023987,0.023987,0.02203,0.023209,48877.73
2024-10-07,0.023209,0.023209,0.022057,0.022123,44202.19
2024-10-08,0.022123,0.022457,0.019684,0.019684,55888.53
2024-10-09,0.019684,0.019684,0.017202,0.017202,41326.74
2024-10-10,0.017202,0.017202,0.013497,0.013497,75851.98
2024-10-11,0.013497,0.013497,0.009945,0.010814,137541.4
2024-10-12,0.010814,0.010814,0.010278,0.010279,43517.27
2024-10-13,0.010279,0.01034,0.010279,0.010279,2299.37
2024-10-14,0.010279,0.02967,0.010279,0.02967,430243.65
2024-10-15,0.02967,0.030118,0.021925,0.022933,243725.11
2024-10-16,0.022864,0.023772,0.021729,0.022057,59799.44
2024-10-17,0.022057,0.023701,0.022057,0.023701,48377.26
2024-10-18,0.02363,0.034362,0.020836,0.033851,463706.18
2024-10-19,0.03375,0.040394,0.030664,0.033649,430017.25
2024-10-20,0.033548,0.045129,0.033548,0.040759,306692.25
2024-10-21,0.040759,0.043928,0.030299,0.035301,304910.57
2024-10-22,0.035301,0.041622,0.034672,0.041622,233570.3
2024-10-23,0.041498,0.042377,0.039202,0.040153,48315.05
2024-10-24,0.040033,0.056496,0.037592,0.050267,341228.95
2024-10-25,0.050267,0.050267,0.038045,0.038045,601409.08
2024-10-26,0.038045,0.040759,0.026958,0.038159,674520.44
2024-10-27,0.038159,0.055325,0.034568,0.03488,543486.4
2024-10-28,0.034776,0.049224,0.03217,0.038503,720862.09
2024-10-29,0.038273,0.064649,0.038273,0.049372,875309.74
2024-10-30,0.049372,0.053371,0.045536,0.046362,373468.12
2024-10-31,0.046362,0.047062,0.035301,0.035301,127443.4
2024-11-01,0.035301,0.036266,0.027778,0.027778,151164.46
2024-11-02,0.027778,0.028197,0.023071,0.023279,75138.49
2024-11-03,0.023279,0.023559,0.022728,0.023071,28968.37
2024-11-04,0.023002,0.026717,0.018502,0.018819,280920.22
2024-11-05,0.018763,0.023843,0.018763,0.023843,86695.16
2024-11-06,0.023843,0.025774,0.02065,0.021151,178500.18
2024-11-07,0.021088,0.023987,0.017358,0.019861,424423.1
2024-11-08,0.019743,0.030756,0.019743,0.026007,415413.58
2024-11-09,0.026007,0.028282,0.025929,0.026717,108416.16
2024-11-10,0.026717,0.033548,0.026717,0.033348,122925.24
2024-11-11,0.033348,0.046223,0.033348,0.041747,185654.34
2024-11-12,0.041622,0.041622,0.031692,0.031692,114157.86
2024-11-13,0.031597,0.031882,0.029405,0.029493,47979.23
2024-11-14,0.029405,0.029581,0.027201,0.027201,76327.11
2024-11-15,0.027201,0.029405,0.026797,0.029405,46157.35
2024-11-16,0.029317,0.029317,0.026,0.02632,48829.74
2024-11-17,0.026241,0.026478,0.024939,0.026241,55092.56
2024-11-18,0.026241,0.028623,0.026241,0.028452,29517.26
2024-11-19,0.028452,0.032364,0.028452,0.032267,54179.96
2024-11-20,0.032267,0.03375,0.028029,0.028029,175165.71
2024-11-21,0.028029,0.028881,0.027201,0.027447,43682.19
2024-11-22,0.027447,0.027447,0.025089,0.025089,43949.45
2024-11-23,0.025089,0.029142,0.025014,0.029142,55205.41
2024-11-24,0.029055,0.029142,0.028537,0.028623,12549.01
2024-11-25,0.028623,0.028795,0.025774,0.028537,73188.96
2024-11-26,0.028452,0.04468,0.028452,0.036813,5512045.65
2024-11-27,0.036703,0.050721,0.035407,0.039556,315143.25
2024-11-28,0.039438,0.039438,0.026637,0.026637,170820.93
2024-11-29,0.026637,0.044725,0.025374,0.044725,772930.1
2024-11-30,0.044591,0.10131,0.044591,0.10131,1558743.11
2024-12-01,0.10101,0.25,0.10071,0.15653,1055894.97
2024-12-02,0.15653,0.15841,0.090962,0.099218,727995.03
2024-12-03,0.099218,0.14708,0.080451,0.13141,483617.48
2024-12-04,0.13102,0.16611,0.10251,0.11813,450412.81
2024-12-05,0.11813,0.13496,0.10071,0.10527,433110.31
2024-12-06,0.10527,0.1432,0.10341,0.13416,257660.33
2024-12-07,0.13376,0.16077,0.13376,0.15286,258415.77
2024-12-08,0.15241,0.2046,0.13258,0.20091,299954.55
2024-12-09,0.20031,0.20091,0.099218,0.10651,321111.47
2024-12-10,0.1062,0.10779,0.095,0.097743,100086.31
2024-12-11,0.097451,0.11503,0.097451,0.11201,127550.35
2024-12-12,0.11201,0.15607,0.11135,0.15561,309556.18
2024-12-13,0.15561,0.20091,0.1432,0.19272,594780.88
2024-12-14,0.19272,0.24232,0.18875,0.23521,494168.28
2024-12-15,0.23451,0.43598,0.22229,0.38233,967852.65
2024-12-16,0.38119,0.69844,0.3383,0.59837,1792939.66
2024-12-17,0.59837,0.61837,0.51688,0.55364,461442.03
