timestamp,open,high,low,close,volume
2024-09-18,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-19,5e-05,5e-05,5e-05,5e-05,153809.33
2024-09-20,7.7e-05,7.7e-05,7.7e-05,7.7e-05,201038.96
2024-09-21,7.7e-05,7.7e-05,7.7e-05,7.7e-05,0.0
2024-09-22,7.7e-05,7.7e-05,7.7e-05,7.7e-05,0.09
2024-09-23,5e-05,5e-05,5e-05,5e-05,0.41
2024-09-24,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-25,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-26,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-27,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-28,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-29,5e-05,5e-05,5e-05,5e-05,0.0
2024-09-30,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-01,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-02,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-03,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-04,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-05,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-06,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-07,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-08,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-09,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-10,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-11,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-12,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-13,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-14,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-15,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-16,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-17,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-18,5e-05,5e-05,5e-05,5e-05,0.0
2024-10-19,7.7e-05,0.000104,7.7e-05,0.000102,517281.11
2024-10-20,7.6e-05,0.00011,7.6e-05,0.00011,690525.84
2024-10-21,0.00011,0.00011,0.00011,0.00011,0.0
2024-10-22,5.2e-05,5.2e-05,5.2e-05,5.2e-05,138662.91
2024-10-23,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-24,5.2e-05,5.2e-05,5.2e-05,5.2e-05,0.0
2024-10-25,7.7e-05,7.7e-05,7.6e-05,7.6e-05,800883.45
2024-10-26,9.8e-05,9.8e-05,9.8e-05,9.8e-05,142857.14
2024-10-27,5.7e-05,5.7e-05,5.7e-05,5.7e-05,134117.64
2024-10-28,5.7e-05,9.8e-05,5.1e-05,9.8e-05,2795335.59
2024-10-29,9.8e-05,0.000164,5.9e-05,0.000137,2112358.85
2024-10-30,5.9e-05,5.9e-05,5.8e-05,5.8e-05,237955.47
2024-10-31,0.00013,0.00014,0.00013,0.00014,365645.64
2024-11-01,6.6e-05,0.000142,6.6e-05,0.00014,312275.87
2024-11-02,0.00014,0.00014,0.00014,0.00014,57488.82
2024-11-03,0.00014,0.00014,0.00014,0.00014,0.0
2024-11-04,9.2e-05,9.2e-05,9.1e-05,9.1e-05,211517.73
2024-11-05,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0
2024-11-06,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0
2024-11-07,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0
2024-11-08,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0
2024-11-09,9.2e-05,9.2e-05,9.1e-05,9.1e-05,199930.0
2024-11-10,9.1e-05,9.1e-05,9e-05,9e-05,196222.22
2024-11-11,9e-05,9e-05,9e-05,9e-05,0.0
2024-11-12,9e-05,9e-05,9e-05,9e-05,0.0
2024-11-13,0.000142,0.00015,0.000142,0.00015,1323701.97
2024-11-14,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.01
2024-11-15,0.000148,0.000148,9e-05,9e-05,246316.65
2024-11-16,9e-05,9e-05,6.5e-05,6.5e-05,406806.72
2024-11-17,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-18,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-19,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-20,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-21,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-22,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-23,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.0
2024-11-24,5.2e-05,5.2e-05,5e-05,5e-05,668977.88
2024-11-25,5e-05,5e-05,5e-05,5e-05,0.0
2024-11-26,5e-05,5e-05,5e-05,5e-05,0.0
2024-11-27,5e-05,5e-05,5e-05,5e-05,0.0
2024-11-28,0.000145,0.00015,0.000145,0.00015,260266.66
2024-11-29,0.000138,0.000148,0.000138,0.000148,719324.32
2024-11-30,0.000146,0.000648,0.000146,0.000648,3844015.44
2024-12-01,0.000828,0.000828,0.0002,0.000405,1013863.49
2024-12-02,0.000404,0.000404,0.000404,0.000404,34058.13
2024-12-03,0.000404,0.000404,0.000404,0.000404,0.0
2024-12-04,0.000201,0.000404,0.0002,0.0002,737071.61
2024-12-05,0.000404,0.000404,0.00015,0.00015,269244.04
2024-12-06,0.00015,0.00015,0.00015,0.00015,0.0
2024-12-07,0.000404,0.000616,0.000404,0.000616,859088.21
2024-12-08,0.000616,0.000616,0.000616,0.000616,0.0
2024-12-09,0.000641,0.000641,0.000311,0.000311,513650.86
2024-12-10,0.000311,0.000311,0.000311,0.000311,0.0
2024-12-11,0.000311,0.000311,0.000311,0.000311,0.0
2024-12-12,0.000472,0.000472,0.000472,0.000472,44491.52
2024-12-13,0.000472,0.000668,0.000312,0.000668,239081.27
2024-12-14,0.000668,0.001032,0.000668,0.00102,2083829.33
2024-12-15,0.00102,0.003551,0.00102,0.003403,27456587.07
2024-12-16,0.003393,0.008108,0.002876,0.008108,57639577.61
2024-12-17,0.008088,0.013974,0.008088,0.013974,12964656.87
