timestamp,open,high,low,close,volume
2024-10-18,0.022369,0.067759,0.02113,0.063059,37793.39
2024-10-19,0.063248,0.074574,0.040602,0.045,27065.45
2024-10-20,0.045,0.045,0.041092,0.041092,5250.91
2024-10-21,0.041092,0.041092,0.041092,0.041092,0.0
2024-10-22,0.041215,0.11289,0.041215,0.070238,61557.72
2024-10-23,0.070238,0.070238,0.069819,0.069819,166.91
2024-10-24,0.069819,0.089256,0.061751,0.088723,18965.74
2024-10-25,0.088458,0.10091,0.072809,0.096486,16830.2
2024-10-26,0.096486,0.27838,0.082322,0.18573,110027.7
2024-10-27,0.18463,0.18463,0.11124,0.16346,42381.78
2024-10-28,0.16346,0.21294,0.16298,0.18137,15666.55
2024-10-29,0.18137,0.18137,0.16298,0.16591,5353.4
2024-10-30,0.16591,0.16591,0.10928,0.1119,14985.04
2024-10-31,0.1119,0.1119,0.10486,0.10486,1879.3
2024-11-01,0.10486,0.10486,0.093638,0.093638,3327.31
2024-11-02,0.093638,0.093638,0.061566,0.061566,12138.52
2024-11-03,0.061566,0.061566,0.061566,0.061566,0.0
2024-11-04,0.061751,0.063819,0.050223,0.050223,7986.01
2024-11-05,0.050374,0.078001,0.050374,0.078001,12729.24
2024-11-06,0.078001,0.083065,0.078001,0.081831,2218.66
2024-11-07,0.081831,0.081831,0.08,0.081342,1742.83
2024-11-08,0.081099,0.081099,0.08,0.08,3914.18
2024-11-09,0.08,0.081586,0.078001,0.07847,4578.83
2024-11-10,0.078235,0.083065,0.078235,0.083065,2093.69
2024-11-11,0.083065,0.083564,0.081099,0.081342,1564.88
2024-11-12,0.081342,0.081342,0.075022,0.075022,2498.63
2024-11-13,0.075247,0.099122,0.075247,0.093358,9863.81
2024-11-14,0.093638,0.14823,0.093638,0.11767,20336.02
2024-11-15,0.11767,0.11767,0.11767,0.11767,0.0
2024-11-16,0.11767,0.11767,0.11767,0.11767,0.0
2024-11-17,0.11767,0.11767,0.11492,0.1156,1141.82
2024-11-18,0.11594,0.13443,0.1156,0.1156,9248.87
2024-11-19,0.1156,0.1156,0.10241,0.10241,3517.54
2024-11-20,0.10241,0.10241,0.10241,0.10241,0.0
2024-11-21,0.10241,0.10241,0.10241,0.10241,0.0
2024-11-22,0.10241,0.10241,0.10241,0.10241,0.0
2024-11-23,0.10241,0.10241,0.10241,0.10241,0.0
2024-11-24,0.10241,0.10241,0.10241,0.10241,0.0
2024-11-25,0.10241,0.10241,0.097648,0.097648,1384.06
2024-11-26,0.097941,0.19887,0.095909,0.1061,1243586.37
2024-11-27,0.1061,0.12521,0.1061,0.11628,19347.48
2024-11-28,0.11628,0.11802,0.11628,0.11732,627.11
2024-11-29,0.11697,0.21485,0.11662,0.21105,38073.93
2024-11-30,0.21105,0.22449,0.11526,0.18907,49031.77
2024-12-01,0.18851,0.22,0.14867,0.16839,37004.72
2024-12-02,0.16839,0.18628,0.12521,0.12897,16523.73
2024-12-03,0.12821,0.13245,0.12521,0.13245,2789.81
2024-12-04,0.13245,0.22,0.12859,0.19946,75590.48
2024-12-05,0.19887,0.20305,0.17193,0.20305,9113.9
2024-12-06,0.20245,0.20365,0.11,0.12707,37562.66
2024-12-07,0.12745,0.20856,0.12745,0.19133,20076.83
2024-12-08,0.19133,0.24058,0.19133,0.24058,8815.17
2024-12-09,0.24058,0.25082,0.19477,0.19477,10058.34
2024-12-10,0.19419,0.20005,0.148,0.20005,29649.68
2024-12-11,0.20005,0.20005,0.19828,0.20005,824.71
2024-12-12,0.20005,0.20245,0.19828,0.20005,1290.63
2024-12-13,0.19946,0.21485,0.13629,0.21485,40038.57
2024-12-14,0.21421,0.50858,0.21421,0.42011,138179.37
2024-12-15,0.42011,0.75901,0.42011,0.67145,50582.81
2024-12-16,0.66945,1.3268,0.66945,1.2415,128741.39
2024-12-17,1.2415,2.1452,1.0765,1.0765,95519.68
2024-12-18,1.0765,1.079,1.0758,1.0758,62.28
