timestamp,open,high,low,close,volume
2024-11-16,1.7463,1.9548,1.7463,1.7724,9552.04
2024-11-17,1.7724,2.2212,1.7257,1.8976,56721.24
2024-11-18,1.892,2.0499,1.8586,1.9899,11524.28
2024-11-19,1.984,2.0017,1.7053,1.7777,12811.77
2024-11-20,1.7777,1.9548,1.5559,1.5559,14005.17
2024-11-21,1.5559,1.5648,1.4618,1.5648,6023.4
2024-11-22,1.5602,1.6023,1.5057,1.5147,3614.2
2024-11-23,1.5102,1.7359,1.5102,1.7334,7196.99
2024-11-24,1.7308,2.1497,1.6852,2.0197,32336.6
2024-11-25,2.0197,2.6083,2.0197,2.2612,31549.32
2024-11-26,2.2612,4.5141,2.208,3.2906,114046.48
2024-11-27,3.2906,4.5174,3.2906,4.0302,41055.22
2024-11-28,4.0302,4.7918,3.0144,3.9705,85470.69
2024-11-29,3.9587,9.8,3.8309,7.1929,206747.27
2024-11-30,7.1929,18.369,7.1714,16.618,151025.68
2024-12-01,16.618,19.39,12.108,13.308,123617.65
2024-12-02,13.269,14.501,7.3891,8.79,100850.58
2024-12-03,8.79,12.921,8.79,12.921,79678.25
2024-12-04,12.788,14.717,8.8409,8.8409,68104.49
2024-12-05,8.8409,10.416,6.9603,8.428,93847.77
2024-12-06,8.428,11.72,8.428,10.354,58070.26
2024-12-07,10.324,14.372,10.174,12.545,43256.63
2024-12-08,12.508,12.545,9.5843,10.695,28786.62
2024-12-09,10.695,10.791,7.655,8.8674,53048.89
2024-12-10,8.8409,10.354,6.0846,7.367,64156.67
2024-12-11,7.345,9.9345,7.236,8.8409,66832.55
2024-12-12,8.8145,10.571,7.821,9.6997,65987.17
2024-12-13,9.68,22.033,8.5039,16.917,201001.24
2024-12-14,16.917,21.262,12.471,14.981,187115.08
2024-12-15,14.981,17.221,12.656,13.79,84879.99
2024-12-16,13.749,19.0,13.749,16.52,116435.56
2024-12-17,16.52,19.0,14.63,18.112,64640.53
