timestamp,open,high,low,close,volume
2024-09-20,0.000661,0.001899,0.000658,0.001087,1590883.07
2024-09-21,0.001083,0.001116,0.00082,0.000863,1266511.76
2024-09-22,0.000859,0.001186,4.5e-05,6.1e-05,28746581.02
2024-09-23,6.1e-05,6.1e-05,6.1e-05,6.1e-05,0.0
2024-09-24,6.1e-05,6.1e-05,6.1e-05,6.1e-05,0.0
2024-09-25,1.4e-05,1.4e-05,1.4e-05,1.4e-05,5000645.16
2024-09-26,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0
2024-09-27,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0
2024-09-28,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0
2024-09-29,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0
2024-09-30,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0
2024-10-01,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1816616.15
2024-10-02,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0
2024-10-03,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0
2024-10-04,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0
2024-10-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0
2024-10-06,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1000000.0
2024-10-07,1.5e-05,1.5e-05,1.5e-05,1.5e-05,104666.66
2024-10-08,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-09,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-10,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-11,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-12,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-13,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-14,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-15,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-16,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-17,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-18,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-10-19,7.2e-05,0.000135,7.2e-05,0.000135,1348799.71
2024-10-20,0.000282,0.000282,1.6e-05,1.6e-05,788672.6
2024-10-21,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.0
2024-10-22,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.0
2024-10-23,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.0
2024-10-24,2.4e-05,2.4e-05,2.4e-05,2.4e-05,999900.0
2024-10-25,2.4e-05,2.4e-05,2.4e-05,2.4e-05,0.0
2024-10-26,3.3e-05,3.3e-05,3.2e-05,3.2e-05,439254.0
2024-10-27,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-28,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-29,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-30,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-31,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-11-01,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-11-02,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-11-03,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-11-04,0.000257,0.000257,0.000133,0.000137,2511113.83
2024-11-05,0.000135,0.000135,0.000135,0.000135,111111.11
2024-11-06,6.1e-05,6.1e-05,6.1e-05,6.1e-05,91888.18
2024-11-07,6.1e-05,6.1e-05,6.1e-05,6.1e-05,0.0
2024-11-08,0.000132,0.000132,0.000132,0.000132,641786.35
2024-11-09,0.000132,0.000132,0.000132,0.000132,0.0
2024-11-10,5.1e-05,5.1e-05,5.1e-05,5.1e-05,223725.49
2024-11-11,0.000129,0.00013,5.4e-05,5.4e-05,1616108.18
2024-11-12,5.4e-05,5.4e-05,5.4e-05,5.4e-05,0.0
2024-11-13,5.4e-05,5.4e-05,5.4e-05,5.4e-05,0.0
2024-11-14,0.000274,0.000275,0.000274,0.000274,546118.11
2024-11-15,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-16,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-17,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-18,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-19,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-20,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-21,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-22,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-23,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-24,0.000274,0.000274,0.000274,0.000274,0.0
2024-11-25,0.000247,0.000249,0.000247,0.000249,442304.04
2024-11-26,6.8e-05,6.8e-05,6.5e-05,6.5e-05,1211923.88
2024-11-27,0.000236,0.000236,0.000236,0.000236,169491.52
2024-11-28,0.000236,0.000236,0.000236,0.000236,0.0
2024-11-29,0.000236,0.000236,0.000236,0.000236,0.0
2024-11-30,0.000227,0.000229,0.000227,0.000227,568509.92
2024-12-01,0.00024,0.003,0.000163,0.000353,5472840.42
2024-12-02,0.000339,0.00042,0.00016,0.000339,1807875.93
2024-12-03,0.000328,0.000328,0.000174,0.000206,1406639.41
2024-12-04,0.000215,0.00126,0.000215,0.001127,4189215.44
2024-12-05,0.001106,0.001875,0.00093,0.00093,3333859.98
2024-12-06,0.001017,0.001072,0.00077,0.000988,375481.58
2024-12-07,0.001039,0.00173,0.000993,0.001616,357978.83
2024-12-08,0.001563,0.001563,0.0011,0.001156,171260.99
2024-12-09,0.001205,0.001205,0.000917,0.000977,199012.32
2024-12-10,0.000928,0.000928,0.000805,0.000805,50070.54
2024-12-11,0.000765,0.000765,0.000765,0.000765,11009.51
2024-12-12,0.000818,0.000906,0.00057,0.00057,177438.42
2024-12-13,0.000708,0.001486,0.000708,0.001486,178102.73
2024-12-14,0.000964,0.002468,0.00065,0.002468,608010.84
2024-12-15,0.002468,0.005811,0.001463,0.005522,16566010.99
2024-12-16,0.005522,0.009161,0.004854,0.008681,30061941.63
2024-12-17,0.008668,0.013687,0.007103,0.007145,20749741.93
2024-12-18,0.007145,0.00777,0.006914,0.006914,1077889.84
