timestamp,open,high,low,close,volume
2024-11-03,0.007943,0.008,0.007453,0.007453,8340.73
2024-11-04,0.007698,0.010366,0.006001,0.008791,149118.16
2024-11-05,0.00855,0.00855,0.008543,0.008543,2027.22
2024-11-06,0.0085,0.009467,0.0085,0.009,96109.33
2024-11-07,0.008949,0.010713,0.007772,0.008922,160628.78
2024-11-08,0.008658,0.008658,0.004964,0.006526,170068.92
2024-11-09,0.006762,0.009384,0.006762,0.007159,101167.09
2024-11-10,0.007394,0.007394,0.005207,0.005207,122847.98
2024-11-11,0.005419,0.040746,0.005419,0.015484,1397331.83
2024-11-12,0.015484,0.015484,0.010001,0.010001,172779.09
2024-11-13,0.01003,0.011072,0.01,0.01094,43893.28
2024-11-14,0.010973,0.012113,0.010973,0.012113,33396.43
2024-11-15,0.012104,0.013252,0.012104,0.013252,66047.62
2024-11-16,0.013252,0.015392,0.013252,0.014112,64542.44
2024-11-17,0.014112,0.014112,0.010553,0.011861,84742.51
2024-11-18,0.011861,0.013992,0.0069,0.0069,127735.77
2024-11-19,0.00795,0.010681,0.0069,0.01,176814.24
2024-11-20,0.007855,0.007855,0.007457,0.007457,18219.43
2024-11-21,0.007457,0.01006,0.007055,0.01006,155798.6
2024-11-22,0.01006,0.01006,0.0095,0.01003,11193.72
2024-11-23,0.01003,0.010681,0.01003,0.010681,25555.21
2024-11-24,0.010649,0.011006,0.0041,0.006995,190712.73
2024-11-25,0.0097,0.01,0.0077,0.009,70809.11
2024-11-26,0.0085,0.0085,0.0073,0.0073,5765.37
2024-11-27,0.00755,0.00755,0.00755,0.00755,1500.0
2024-11-28,0.00755,0.00755,0.00755,0.00755,0.0
2024-11-29,0.004651,0.012899,0.00205,0.010705,439378.67
2024-11-30,0.010681,0.0134,0.01006,0.011039,244472.87
2024-12-01,0.011039,0.012923,0.01,0.010697,255383.33
2024-12-02,0.010697,0.010697,0.01,0.01,20461.85
2024-12-03,0.01,0.01008,0.01,0.01008,15993.45
2024-12-04,0.01006,0.01198,0.01,0.01086,111501.96
2024-12-05,0.010874,0.011933,0.009,0.010242,107035.94
2024-12-06,0.010211,0.010335,0.005207,0.01,138123.96
2024-12-07,0.01,0.011477,0.01,0.011205,169028.79
2024-12-08,0.011205,0.012041,0.01018,0.01018,68110.16
2024-12-09,0.010211,0.010521,0.007001,0.007203,164853.2
2024-12-10,0.007203,0.010255,0.007203,0.007203,58925.14
2024-12-11,0.01,0.01012,0.007011,0.007011,10248.37
2024-12-12,0.0095,0.0103,0.0082,0.009,53794.62
2024-12-13,0.00945,0.012252,0.0082,0.011969,291189.1
2024-12-14,0.012005,0.053036,0.01006,0.053036,3195923.1
2024-12-15,0.052877,0.067143,0.020953,0.059251,2194342.19
2024-12-16,0.059074,0.10338,0.051011,0.10338,2608341.43
2024-12-17,0.10308,0.2803,0.071986,0.15833,4640079.83
2024-12-18,0.15786,0.22482,0.15144,0.17256,307211.37
