timestamp,open,high,low,close,volume
2024-08-11,0.73798,0.74019,0.73578,0.73578,2723.9
2024-08-12,0.73689,0.74019,0.73689,0.73798,4780.7
2024-08-13,0.73798,0.74463,0.73578,0.74463,10953.37
2024-08-14,0.74241,0.74241,0.73798,0.74019,8565.29
2024-08-15,0.73798,0.73798,0.73798,0.73798,0.01
2024-08-16,0.73798,0.73909,0.73578,0.73798,640.42
2024-08-17,0.73578,0.73798,0.73578,0.73798,2710.46
2024-08-18,0.73578,0.73798,0.73578,0.73578,466.46
2024-08-19,0.73578,0.73798,0.73578,0.73578,604.86
2024-08-20,0.73578,0.73798,0.73578,0.73798,135.48
2024-08-21,0.73578,0.73578,0.73578,0.73578,139.38
2024-08-22,0.73578,0.73798,0.73578,0.73578,336.48
2024-08-23,0.73578,0.73798,0.73578,0.73578,1933.01
2024-08-24,0.73578,0.73798,0.73578,0.73798,2820.04
2024-08-25,0.73578,0.73798,0.73578,0.73578,3369.27
2024-08-26,0.73578,0.74019,0.73578,0.73798,5524.98
2024-08-27,0.73798,0.74019,0.68484,0.68484,74153.3
2024-08-28,0.68484,0.68689,0.68484,0.68484,197.96
2024-08-29,0.68484,0.68689,0.6828,0.68484,6830.4
2024-08-30,0.68484,0.68689,0.6828,0.6828,10927.8
2024-08-31,0.6828,0.68484,0.6828,0.68484,7619.74
2024-09-01,0.68484,0.68689,0.68484,0.68689,578.17
2024-09-02,0.68689,0.68689,0.68484,0.68484,4618.77
2024-09-03,0.68484,0.68689,0.68484,0.68484,11029.47
2024-09-04,0.68484,0.68895,0.68484,0.68895,21008.63
2024-09-05,0.68689,0.68895,0.68689,0.68895,17782.4
2024-09-06,0.68689,0.68895,0.68689,0.68689,14832.76
2024-09-07,0.68689,0.69308,0.68689,0.68895,14958.78
2024-09-08,0.68895,0.69308,0.68895,0.68895,12821.45
2024-09-09,0.68895,0.69101,0.68689,0.68689,15909.41
2024-09-10,0.6869,0.68895,0.68689,0.68689,4127.2
2024-09-11,0.68689,0.68689,0.68689,0.68689,1500.79
2024-09-12,0.68689,0.68689,0.68689,0.68689,0.01
2024-09-13,0.68689,0.68689,0.68484,0.68484,1648.3
2024-09-14,0.68484,0.68689,0.68484,0.68484,983.45
2024-09-15,0.68484,0.68689,0.68484,0.68484,310.76
2024-09-16,0.68484,0.68484,0.68484,0.68484,0.0
2024-09-17,0.68689,0.68689,0.6828,0.6828,5943.68
2024-09-18,0.6828,0.68484,0.6828,0.6828,73.47
2024-09-19,0.6828,0.6828,0.6828,0.6828,20.21
2024-09-20,0.6828,0.6828,0.6828,0.6828,196.31
2024-09-21,0.6828,0.6828,0.6828,0.6828,29.24
2024-09-22,0.68484,0.68484,0.68484,0.68484,19.19
2024-09-23,0.68484,0.68484,0.68484,0.68484,0.0
2024-09-24,0.68484,0.68689,0.68484,0.68689,1701.39
2024-09-25,0.68484,0.68484,0.68484,0.68484,1700.79
2024-09-26,0.68484,0.68484,0.68484,0.68484,0.0
2024-09-27,0.68484,0.68484,0.68484,0.68484,16.2
2024-09-28,0.68689,0.68689,0.68484,0.68484,1398.0
2024-09-29,0.68484,0.68484,0.68484,0.68484,0.0
2024-09-30,0.68689,0.68689,0.6828,0.6828,1366.94
2024-10-01,0.6828,0.68484,0.6828,0.6828,321.64
2024-10-02,0.6828,0.68484,0.6828,0.68484,64.27
2024-10-03,0.68484,0.68484,0.68484,0.68484,0.0
2024-10-04,0.6828,0.6828,0.6828,0.6828,120.0
2024-10-05,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-06,0.6828,0.6828,0.6828,0.6828,58.53
2024-10-07,0.6828,0.6828,0.6828,0.6828,40.78
2024-10-08,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-09,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-10,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-11,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-12,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-13,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-14,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-15,0.6828,0.6828,0.6828,0.6828,209.6
2024-10-16,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-17,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-18,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-19,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-20,0.6828,0.6828,0.6828,0.6828,16.45
2024-10-21,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-22,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-23,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-24,0.6828,0.6828,0.6828,0.6828,0.0
2024-10-25,0.6828,0.6828,0.67873,0.67873,7596.25
2024-10-26,0.67873,0.68076,0.67873,0.67873,188.36
2024-10-27,0.68076,0.68076,0.68076,0.68076,14.78
2024-10-28,0.68076,0.68076,0.67873,0.68076,617.73
2024-10-29,0.68076,0.68076,0.67873,0.67873,104.53
2024-10-30,0.68076,0.68076,0.67873,0.67873,514.19
2024-10-31,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-01,0.67873,0.67873,0.67873,0.67873,44.1
2024-11-02,0.68076,0.68076,0.68076,0.68076,17.65
2024-11-03,0.68076,0.68076,0.68076,0.68076,0.0
2024-11-04,0.67873,0.67873,0.6767,0.6767,2414.08
2024-11-05,0.6767,0.6767,0.6767,0.6767,0.0
2024-11-06,0.6767,0.6767,0.6767,0.6767,0.0
2024-11-07,0.6767,0.6767,0.6767,0.6767,0.0
2024-11-08,0.6767,0.6767,0.6767,0.6767,0.0
2024-11-09,0.6767,0.6767,0.6767,0.6767,19.18
2024-11-10,0.6767,0.6767,0.6767,0.6767,192.24
2024-11-11,0.67873,0.67873,0.67873,0.67873,102.82
2024-11-12,0.6767,0.6767,0.6767,0.6767,147.05
2024-11-13,0.67873,0.67873,0.67873,0.67873,21.37
2024-11-14,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-15,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-16,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-17,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-18,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-19,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-20,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-21,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-22,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-23,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-24,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-25,0.67873,0.67873,0.67873,0.67873,273.0
2024-11-26,0.67873,0.67873,0.67873,0.67873,106.82
2024-11-27,0.67873,0.67873,0.67873,0.67873,0.0
2024-11-28,0.6767,0.6767,0.6767,0.6767,14.9
2024-11-29,0.6767,0.6767,0.6767,0.6767,402.15
2024-11-30,0.6767,0.67873,0.6767,0.67873,135.42
2024-12-01,0.6767,0.68076,0.67468,0.67468,6851.46
2024-12-02,0.67468,0.67468,0.67267,0.67267,4472.15
2024-12-03,0.67267,0.67468,0.67267,0.67468,385.84
2024-12-04,0.67468,0.67468,0.67267,0.67267,196.75
2024-12-05,0.67468,0.6767,0.67468,0.6767,3632.31
2024-12-06,0.6767,0.6767,0.6767,0.6767,274.44
2024-12-07,0.6767,0.69723,0.6767,0.69723,28666.08
2024-12-08,0.69723,0.69723,0.69515,0.69515,3313.32
2024-12-09,0.69723,0.69723,0.69515,0.69515,1944.85
2024-12-10,0.69515,0.69723,0.69515,0.69723,221.66
2024-12-11,0.69723,0.69723,0.69308,0.69308,3832.75
2024-12-12,0.69515,0.69515,0.69308,0.69515,682.16
2024-12-13,0.69515,0.69515,0.69308,0.69515,924.3
2024-12-14,0.69515,0.69515,0.69308,0.69308,1414.34
2024-12-15,0.69515,0.78111,0.69515,0.74463,176332.7
2024-12-16,0.74352,0.8647,0.73578,0.8647,240150.41
2024-12-17,0.86212,0.86212,0.83422,0.84933,62628.76
