timestamp,open,high,low,close,volume
2024-08-29,0.001,0.001,0.001,0.001,0.0
2024-08-30,0.001,0.001,0.001,0.001,419.17
2024-08-31,0.001,0.001,0.001,0.001,0.0
2024-09-01,0.0015,0.0015,0.0015,0.0015,14340.0
2024-09-02,0.004994,0.004994,0.004994,0.004994,6894.18
2024-09-03,0.004994,0.004994,0.004994,0.004994,0.0
2024-09-04,0.004994,0.004994,0.004994,0.004994,0.0
2024-09-05,0.004994,0.004994,0.004994,0.004994,0.0
2024-09-06,0.001006,0.001006,0.000501,0.000501,83697.7
2024-09-07,0.000501,0.000501,0.0005,0.0005,63068.21
2024-09-08,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-09,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-10,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-11,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-12,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-13,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-14,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-15,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-16,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-17,2.7e-05,2.7e-05,2.7e-05,2.7e-05,997785.24
2024-09-18,0.000394,0.001494,0.000394,0.001494,57371.76
2024-09-19,0.001,0.003992,0.0008,0.003992,506271.88
2024-09-20,0.007,0.011068,0.00251,0.002674,641812.91
2024-09-21,0.002488,0.004289,0.002488,0.003312,86274.77
2024-09-22,0.003219,0.00372,0.003219,0.00372,34106.56
2024-09-23,0.003512,0.003788,0.00301,0.003561,2265738.13
2024-09-24,0.00301,0.004162,0.00301,0.004162,1770433.74
2024-09-25,0.003716,0.004483,0.003716,0.004483,982367.7
2024-09-26,0.003716,0.004483,0.003716,0.004483,1738.97
2024-09-27,0.003716,0.003716,0.003716,0.003716,2484.86
2024-09-28,0.002505,0.002505,0.002505,0.002505,1.24
2024-09-29,0.002505,0.002505,0.002505,0.002505,0.0
2024-09-30,0.003261,0.003412,0.003261,0.003412,7196.84
2024-10-01,0.003413,0.003561,0.003413,0.003561,514431.08
2024-10-02,0.002505,0.002505,0.000877,0.000877,113636.09
2024-10-03,0.000877,0.000877,0.000877,0.000877,0.0
2024-10-04,0.0007,0.0007,0.0007,0.0007,71427.0
2024-10-05,0.0007,0.0007,0.0007,0.0007,0.0
2024-10-06,0.00031,0.00031,0.00031,0.00031,1299.56
2024-10-07,0.00031,0.00031,0.00031,0.00031,0.0
2024-10-08,0.00031,0.00031,0.00031,0.00031,0.0
2024-10-09,0.00031,0.00031,0.00031,0.00031,0.0
2024-10-10,0.00031,0.00031,0.00031,0.00031,0.0
2024-10-11,0.00031,0.00031,0.00031,0.00031,0.0
2024-10-12,7.8e-05,0.00015,7.8e-05,0.00015,278347.41
2024-10-13,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-14,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-15,0.001998,0.002,0.001998,0.002,242105.41
2024-10-16,0.018798,0.030453,0.018798,0.03,12151.69
2024-10-17,0.03,0.03,0.03,0.03,0.0
2024-10-18,0.018,0.018,0.018,0.018,12000.0
2024-10-19,0.019429,0.023714,0.005,0.005,14042.62
2024-10-20,0.012,0.012,0.012,0.012,892.85
2024-10-21,0.005103,0.013333,0.005101,0.013333,13448.77
2024-10-22,0.005555,0.005555,0.005555,0.005555,1800.18
2024-10-23,0.005555,0.005555,0.005555,0.005555,0.0
2024-10-24,0.008,0.031005,0.008,0.02,74080.19
2024-10-25,0.03,0.03009,0.009,0.022,30995.0
2024-10-26,0.022,0.023,0.016,0.021,4880.11
2024-10-27,0.016,0.016,0.016,0.016,5126.11
2024-10-28,0.021,0.025,0.015,0.015,6257.64
2024-10-29,0.015,0.015,0.015,0.015,0.0
2024-10-30,0.015001,0.015001,0.015,0.015,7000.0
2024-10-31,0.015001,0.015001,0.015,0.015,1002.48
2024-11-01,0.015001,0.015001,0.015,0.015,2189.33
2024-11-02,0.015001,0.015001,0.015,0.015,1129.03
2024-11-03,0.014001,0.014001,0.009,0.009,37098.85
2024-11-04,0.008002,0.008002,0.0073,0.0073,5703.27
2024-11-05,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-06,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-07,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-08,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-09,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-10,0.0073,0.0073,0.0073,0.0073,0.0
2024-11-11,0.013187,0.01394,0.005001,0.01394,26186.05
2024-11-12,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-13,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-14,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-15,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-16,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-17,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-18,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-19,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-20,0.01394,0.01394,0.01394,0.01394,0.0
2024-11-21,0.01302,0.01302,0.01302,0.01302,1538.46
2024-11-22,0.01302,0.01302,0.01302,0.01302,1228.49
2024-11-23,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-24,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-25,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-26,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-27,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-28,0.01302,0.01302,0.01302,0.01302,0.0
2024-11-29,0.001099,0.001099,0.00109,0.00109,24372.17
2024-11-30,0.017017,0.017017,0.015784,0.015784,15530.53
2024-12-01,0.024709,0.024999,0.005,0.012895,44278.6
2024-12-02,0.012895,0.016053,0.003013,0.003013,20431.43
2024-12-03,0.007511,0.007511,0.006511,0.006511,4998.25
2024-12-04,0.011281,0.01599,0.002835,0.002835,252669.7
2024-12-05,0.002835,0.002835,0.002835,0.002835,0.0
2024-12-06,0.015699,0.015699,0.009176,0.009176,17854.24
2024-12-07,0.015409,0.015409,0.009138,0.015344,7841.98
2024-12-08,0.015329,0.03,0.015,0.02,222255.21
2024-12-09,0.016603,0.032044,0.016603,0.03,53192.21
2024-12-10,0.016606,0.029995,0.0166,0.029995,36624.62
2024-12-11,0.029995,0.032333,0.029995,0.03082,47723.75
2024-12-12,0.03082,0.036339,0.03082,0.033416,85925.44
2024-12-13,0.033416,0.040597,0.032821,0.039874,243582.74
2024-12-14,0.039755,0.11836,0.039755,0.097934,722475.24
2024-12-15,0.097641,0.23212,0.096479,0.23143,1013850.65
2024-12-16,0.23143,0.36411,0.18136,0.30989,1725341.5
2024-12-17,0.30897,0.398,0.17553,0.20243,1470277.01
2024-12-18,0.20183,0.21611,0.18906,0.18906,68329.58
